날짜,시간,오류 값,온도,습도
2022-12-02,21:23:51,H,3.70,60.90
2022-12-02,21:24:01,H,3.70,61.50
2022-12-02,21:24:11,H,3.70,61.70
2022-12-02,21:24:21,H,3.70,61.50
2022-12-02,21:24:31,H,3.70,61.00
2022-12-02,21:24:41,H,3.70,60.30
2022-12-02,21:25:01,H,3.70,60.40
2022-12-02,21:25:11,H,3.70,60.30
2022-12-02,21:25:21,H,3.70,60.40
2022-12-02,21:25:31,H,3.60,60.10
2022-12-02,21:27:41,H,3.50,60.20
2022-12-02,21:27:51,H,3.50,60.10
2022-12-02,21:28:01,H,3.50,60.30
2022-12-02,21:28:11,H,3.50,60.60
2022-12-02,21:28:21,H,3.50,60.90
2022-12-02,21:28:31,H,3.50,61.00
2022-12-02,21:28:41,H,3.50,61.30
2022-12-02,21:28:51,H,3.50,61.50
2022-12-02,21:29:01,H,3.50,61.40
2022-12-02,21:29:11,H,3.50,61.50
2022-12-02,21:29:21,H,3.50,62.10
2022-12-02,21:29:31,H,3.50,62.60
2022-12-02,21:29:41,H,3.50,62.60
2022-12-02,21:29:51,H,3.60,62.40
2022-12-02,21:30:01,H,3.60,62.20
2022-12-02,21:30:11,H,3.60,61.80
2022-12-02,21:30:21,H,3.60,61.40
2022-12-02,21:30:31,H,3.60,61.00
2022-12-02,21:30:41,H,3.60,61.00
2022-12-02,21:30:51,H,3.60,60.80
2022-12-02,21:31:01,H,3.60,61.30
2022-12-02,21:31:11,H,3.60,61.80
2022-12-02,21:31:21,H,3.60,62.10
2022-12-02,21:31:31,H,3.60,62.40
2022-12-02,21:31:41,H,3.60,62.10
2022-12-02,21:31:51,H,3.60,61.30
2022-12-02,21:32:01,H,3.60,61.00
2022-12-02,21:32:11,H,3.60,61.20
2022-12-02,21:32:21,H,3.60,61.10
2022-12-02,21:32:31,H,3.60,60.30
2022-12-02,21:32:41,H,3.60,60.10
2022-12-02,21:32:51,H,3.60,60.10
2022-12-02,21:33:01,H,3.60,60.10
2022-12-02,21:35:11,H,3.40,60.30
2022-12-02,21:35:21,H,3.40,60.70
2022-12-02,21:35:31,H,3.40,60.40
2022-12-02,21:35:41,H,3.40,60.80
2022-12-02,21:35:51,H,3.40,60.60
2022-12-02,21:36:01,H,3.40,60.40
2022-12-02,21:36:11,H,3.40,61.10
2022-12-02,21:36:21,H,3.40,61.30
2022-12-02,21:36:31,H,3.40,61.50
2022-12-02,21:36:41,H,3.40,61.50
2022-12-02,21:36:51,H,3.40,61.20
2022-12-02,21:37:01,H,3.50,61.10
2022-12-02,21:37:11,H,3.40,60.60
2022-12-02,21:37:21,H,3.40,60.90
2022-12-02,21:37:31,H,3.50,61.50
2022-12-02,21:37:41,H,3.50,61.90
2022-12-02,21:37:51,H,3.50,61.60
2022-12-02,21:38:01,H,3.50,61.50
2022-12-02,21:38:11,H,3.50,61.10
2022-12-02,21:38:21,H,3.50,61.10
2022-12-02,21:38:31,H,3.50,61.30
2022-12-02,21:38:41,H,3.50,61.50
2022-12-02,21:38:51,H,3.50,61.40
2022-12-02,21:39:01,H,3.50,61.20
2022-12-02,21:39:11,H,3.50,61.30
2022-12-02,21:39:21,H,3.50,61.80
2022-12-02,21:39:31,H,3.50,62.00
2022-12-02,21:39:41,H,3.50,62.10
2022-12-02,21:39:51,H,3.50,61.70
2022-12-02,21:40:01,H,3.50,61.30
2022-12-02,21:40:11,H,3.50,60.90
2022-12-02,21:40:21,H,3.50,60.50
2022-12-02,21:40:31,H,3.50,60.30
2022-12-02,21:41:31,H,3.50,60.30
2022-12-02,21:41:41,H,3.50,60.60
2022-12-02,21:41:51,H,3.50,61.00
2022-12-02,21:42:01,H,3.50,61.40
2022-12-02,21:42:11,H,3.50,61.50
2022-12-02,21:42:21,H,3.50,61.70
2022-12-02,21:42:31,H,3.50,61.60
2022-12-02,21:42:41,H,3.50,61.70
2022-12-02,21:42:51,H,3.50,62.10
2022-12-02,21:43:01,H,3.50,62.00
2022-12-02,21:43:11,H,3.50,62.00
2022-12-02,21:43:21,H,3.50,61.50
2022-12-02,21:43:31,H,3.50,61.10
2022-12-02,21:43:41,H,3.50,60.90
2022-12-02,21:43:51,H,3.50,60.80
2022-12-02,21:44:01,H,3.50,60.60
2022-12-02,21:44:11,H,3.50,60.40
2022-12-02,21:44:21,H,3.50,60.10
2022-12-02,21:44:31,H,3.50,60.20
2022-12-02,21:44:41,H,3.50,60.40
2022-12-02,21:44:51,H,3.50,61.00
2022-12-02,21:45:01,H,3.50,61.30
2022-12-02,21:45:11,H,3.50,61.10
2022-12-02,21:45:21,H,3.50,61.20
2022-12-02,21:45:31,H,3.50,61.00
2022-12-02,21:45:41,H,3.50,60.80
2022-12-02,21:45:51,H,3.50,60.50
2022-12-02,21:46:01,H,3.50,60.40
2022-12-02,21:46:11,H,3.50,60.40
2022-12-02,21:46:21,H,3.50,60.30
2022-12-02,21:46:31,H,3.50,60.10
2022-12-02,21:47:11,H,3.50,60.10
2022-12-02,21:47:21,H,3.40,60.10
2022-12-02,21:47:41,H,3.50,60.20
2022-12-02,21:47:51,H,3.50,60.50
2022-12-02,21:48:01,H,3.50,61.20
2022-12-02,21:48:11,H,3.50,61.50
2022-12-02,21:48:21,H,3.50,62.40
2022-12-02,21:48:31,H,3.50,63.10
2022-12-02,21:48:41,H,3.50,63.20
2022-12-02,21:48:51,H,3.50,63.60
2022-12-02,21:49:01,H,3.50,64.10
2022-12-02,21:49:11,H,3.60,64.60
2022-12-02,21:49:21,H,3.60,64.90
2022-12-02,21:49:31,H,3.60,65.10
2022-12-02,21:49:41,H,3.60,65.20
2022-12-02,21:49:51,H,3.70,65.30
2022-12-02,21:50:01,H,3.70,65.40
2022-12-02,21:50:11,H,3.70,65.50
2022-12-02,21:50:21,H,3.70,65.50
2022-12-02,21:50:31,H,3.80,65.60
2022-12-02,21:50:41,H,3.80,65.50
2022-12-02,21:50:51,H,3.80,65.50
2022-12-02,21:51:01,H,3.80,65.50
2022-12-02,21:51:11,H,3.80,65.40
2022-12-02,21:51:21,H,3.80,65.30
2022-12-02,21:51:31,H,3.90,65.20
2022-12-02,21:51:41,H,3.90,65.20
2022-12-02,21:51:51,H,3.90,65.30
2022-12-02,21:52:01,H,3.90,65.30
2022-12-02,21:52:11,H,3.90,65.20
2022-12-02,21:52:21,H,4.00,65.20
2022-12-02,21:52:31,H,4.00,65.20
2022-12-02,21:52:41,H,4.00,65.10
2022-12-02,21:52:51,H,4.00,65.10
2022-12-02,21:53:01,H,4.00,65.10
2022-12-02,21:53:11,H,4.00,65.10
2022-12-02,21:53:21,H,4.00,65.10
2022-12-02,21:53:31,H,4.10,65.10
2022-12-02,21:53:41,H,4.10,65.00
2022-12-02,21:53:51,H,4.10,65.00
2022-12-02,21:54:01,H,4.10,65.00
2022-12-02,21:54:11,H,4.10,65.00
2022-12-02,21:54:21,H,4.10,65.00
2022-12-02,21:54:31,H,4.10,65.00
2022-12-02,21:54:41,H,4.20,65.00
2022-12-02,21:54:51,H,4.20,65.00
2022-12-02,21:55:01,H,4.20,65.00
2022-12-02,21:55:11,H,4.20,64.90
2022-12-02,21:55:21,H,4.20,64.90
2022-12-02,21:55:31,H,4.20,64.90
2022-12-02,21:55:41,H,4.30,64.80
2022-12-02,21:55:51,H,4.30,64.80
2022-12-02,21:56:01,H,4.30,64.80
2022-12-02,21:56:11,H,4.30,64.70
2022-12-02,21:56:21,H,4.30,64.80
2022-12-02,21:56:31,H,4.30,64.80
2022-12-02,21:56:41,H,4.30,64.80
2022-12-02,21:56:51,H,4.30,64.80
2022-12-02,21:57:01,H,4.30,64.70
2022-12-02,21:57:11,H,4.30,64.70
2022-12-02,21:57:21,H,4.30,64.70
2022-12-02,21:57:31,H,4.40,64.70
2022-12-02,21:57:41,H,4.40,64.60
2022-12-02,21:57:51,H,4.40,64.60
2022-12-02,21:58:01,H,4.40,64.60
2022-12-02,21:58:11,H,4.40,64.60
2022-12-02,21:58:21,H,4.40,64.60
2022-12-02,21:58:31,H,4.40,64.60
2022-12-02,21:58:41,H,4.40,64.60
2022-12-02,21:58:51,H,4.40,64.60
2022-12-02,21:59:01,H,4.40,64.70
2022-12-02,21:59:11,H,4.40,64.70
2022-12-02,21:59:21,H,4.40,64.70
2022-12-02,21:59:31,H,4.40,64.80
2022-12-02,21:59:41,H,4.50,64.80
2022-12-02,21:59:51,H,4.50,64.70
2022-12-02,22:00:01,H,4.50,64.70
2022-12-02,22:00:11,H,4.50,64.70
2022-12-02,22:00:21,H,4.50,64.70
2022-12-02,22:00:31,H,4.50,64.70
2022-12-02,22:00:41,H,4.50,64.60
2022-12-02,22:00:51,H,4.50,64.70
2022-12-02,22:01:01,H,4.50,64.70
2022-12-02,22:01:11,H,4.50,64.70
2022-12-02,22:01:21,H,4.50,64.60
2022-12-02,22:01:31,H,4.50,64.00
2022-12-02,22:01:41,H,4.50,62.90
2022-12-02,22:01:51,H,4.50,62.00
2022-12-02,22:02:01,H,4.50,61.70
2022-12-02,22:02:11,H,4.50,61.40
2022-12-02,22:02:21,H,4.40,61.30
2022-12-02,22:02:31,H,4.40,61.70
2022-12-02,22:02:41,H,4.40,61.50
2022-12-02,22:02:51,H,4.40,61.40
2022-12-02,22:03:01,H,4.40,61.60
2022-12-02,22:03:11,H,4.40,62.30
2022-12-02,22:03:21,H,4.40,62.80
2022-12-02,22:03:31,H,4.40,62.40
2022-12-02,22:03:41,H,4.30,62.00
2022-12-02,22:03:51,H,4.30,61.80
2022-12-02,22:04:01,H,4.30,61.30
2022-12-02,22:04:11,H,4.30,61.20
2022-12-02,22:04:21,H,4.30,61.70
2022-12-02,22:04:31,H,4.30,61.30
2022-12-02,22:04:41,H,4.30,60.70
2022-12-02,22:04:51,H,4.20,60.20
2022-12-02,22:05:21,H,4.20,60.10
2022-12-02,22:05:31,H,4.20,60.30
2022-12-02,22:05:41,H,4.10,60.40
2022-12-02,22:05:51,H,4.10,60.50
2022-12-02,22:06:01,H,4.10,60.40
2022-12-02,22:06:11,H,4.10,60.60
2022-12-02,22:06:21,H,4.10,61.10
2022-12-02,22:06:31,H,4.10,61.70
2022-12-02,22:06:41,H,4.00,62.20
2022-12-02,22:06:51,H,4.00,62.60
2022-12-02,22:07:01,H,4.00,63.10
2022-12-02,22:07:11,H,4.00,63.10
2022-12-02,22:07:21,H,4.00,62.70
2022-12-02,22:07:31,H,4.00,62.60
2022-12-02,22:07:41,H,4.00,62.40
2022-12-02,22:07:51,H,4.00,62.30
2022-12-02,22:08:01,H,4.00,62.30
2022-12-02,22:08:11,H,4.00,62.70
2022-12-02,22:08:21,H,4.00,62.40
2022-12-02,22:08:31,H,4.00,62.00
2022-12-02,22:08:41,H,4.00,62.00
2022-12-02,22:08:52,H,4.00,62.00
2022-12-02,22:09:01,H,4.00,62.40
2022-12-02,22:09:12,H,4.00,62.50
2022-12-02,22:09:22,H,4.00,62.70
2022-12-02,22:09:32,H,4.00,62.60
2022-12-02,22:09:41,H,4.00,62.80
2022-12-02,22:09:52,H,3.90,63.10
2022-12-02,22:10:01,H,3.90,63.10
2022-12-02,22:10:12,H,3.90,62.50
2022-12-02,22:10:22,H,3.90,62.00
2022-12-02,22:10:32,H,3.90,61.60
2022-12-02,22:10:42,H,3.90,61.30
2022-12-02,22:10:51,H,3.90,61.50
2022-12-02,22:11:01,H,3.90,61.70
2022-12-02,22:11:11,H,3.80,61.70
2022-12-02,22:11:21,H,3.80,61.50
2022-12-02,22:11:31,H,3.80,61.60
2022-12-02,22:11:41,H,3.80,62.00
2022-12-02,22:11:52,H,3.80,62.40
2022-12-02,22:12:02,H,3.80,62.80
2022-12-02,22:12:12,H,3.80,62.40
2022-12-02,22:12:21,H,3.80,62.30
2022-12-02,22:12:31,H,3.80,62.40
2022-12-02,22:12:41,H,3.70,62.70
2022-12-02,22:12:52,H,3.70,62.90
2022-12-02,22:13:02,H,3.70,63.00
2022-12-02,22:13:12,H,3.70,63.40
2022-12-02,22:13:22,H,3.70,63.80
2022-12-02,22:13:32,H,3.80,63.90
2022-12-02,22:13:42,H,3.70,64.10
2022-12-02,22:13:52,H,3.80,64.30
2022-12-02,22:14:02,H,3.80,64.50
2022-12-02,22:14:12,H,3.80,64.50
2022-12-02,22:14:22,H,3.80,64.30
2022-12-02,22:14:32,H,3.80,63.80
2022-12-02,22:14:42,H,3.80,63.30
2022-12-02,22:14:52,H,3.80,63.10
2022-12-02,22:15:02,H,3.80,63.10
2022-12-02,22:15:12,H,3.80,63.50
2022-12-02,22:15:22,H,3.80,64.10
2022-12-02,22:15:32,H,3.80,64.50
2022-12-02,22:15:42,H,3.80,64.70
2022-12-02,22:15:52,H,3.80,64.90
2022-12-02,22:16:02,H,3.80,65.10
2022-12-02,22:16:12,H,3.80,65.20
2022-12-02,22:16:22,H,3.90,65.30
2022-12-02,22:16:32,H,3.90,65.30
2022-12-02,22:16:41,H,3.90,65.30
2022-12-02,22:16:52,H,3.90,65.30
2022-12-02,22:17:02,H,3.90,65.30
2022-12-02,22:17:12,H,3.90,65.30
2022-12-02,22:17:22,H,3.90,65.30
2022-12-02,22:17:32,H,4.00,65.30
2022-12-02,22:17:42,H,4.00,65.40
2022-12-02,22:17:52,H,4.00,65.50
2022-12-02,22:18:02,H,4.00,65.50
2022-12-02,22:18:12,H,4.00,65.50
2022-12-02,22:18:22,H,4.00,65.50
2022-12-02,22:18:32,H,4.00,65.50
2022-12-02,22:18:42,H,4.00,65.50
2022-12-02,22:18:52,H,4.00,65.50
2022-12-02,22:19:02,H,4.10,65.50
2022-12-02,22:19:12,H,4.10,65.50
2022-12-02,22:19:22,H,4.10,65.40
2022-12-02,22:19:32,H,4.10,65.40
2022-12-02,22:19:42,H,4.10,65.30
2022-12-02,22:19:52,H,4.10,65.30
2022-12-02,22:20:02,H,4.10,65.30
2022-12-02,22:20:12,H,4.10,65.30
2022-12-02,22:20:22,H,4.10,65.30
2022-12-02,22:20:32,H,4.20,65.30
2022-12-02,22:20:42,H,4.20,65.30
2022-12-02,22:20:52,H,4.20,65.30
2022-12-02,22:21:02,H,4.20,65.30
2022-12-02,22:21:12,H,4.20,65.30
2022-12-02,22:21:22,H,4.20,65.40
2022-12-02,22:21:32,H,4.20,65.40
2022-12-02,22:21:42,H,4.20,65.30
2022-12-02,22:21:52,H,4.20,65.30
2022-12-02,22:22:02,H,4.20,65.30
2022-12-02,22:22:22,H,4.30,65.30
2022-12-02,22:22:32,H,4.30,65.30
2022-12-02,22:22:42,H,4.30,65.20
2022-12-02,22:22:52,H,4.30,65.20
2022-12-02,22:23:02,H,4.30,65.10
2022-12-02,22:23:12,H,4.30,64.50
2022-12-02,22:23:22,H,4.30,64.00
2022-12-02,22:23:32,H,4.30,63.80
2022-12-02,22:23:42,H,4.30,63.90
2022-12-02,22:23:52,H,4.30,64.20
2022-12-02,22:24:02,H,4.30,64.10
2022-12-02,22:24:12,H,4.30,63.80
2022-12-02,22:24:22,H,4.30,63.70
2022-12-02,22:24:32,H,4.30,63.30
2022-12-02,22:24:42,H,4.30,63.20
2022-12-02,22:24:52,H,4.30,63.10
2022-12-02,22:25:02,H,4.30,62.40
2022-12-02,22:25:12,H,4.30,62.00
2022-12-02,22:25:22,H,4.30,61.70
2022-12-02,22:25:32,H,4.20,61.60
2022-12-02,22:25:42,H,4.20,61.60
2022-12-02,22:25:52,H,4.20,61.60
2022-12-02,22:26:02,H,4.20,61.60
2022-12-02,22:26:12,H,4.20,61.30
2022-12-02,22:26:22,H,4.20,61.30
2022-12-02,22:26:32,H,4.10,61.40
2022-12-02,22:26:42,H,4.10,61.60
2022-12-02,22:26:52,H,4.10,61.70
2022-12-02,22:27:02,H,4.10,61.60
2022-12-02,22:27:12,H,4.10,61.40
2022-12-02,22:27:22,H,4.10,61.70
2022-12-02,22:27:32,H,4.10,61.80
2022-12-02,22:27:42,H,4.10,62.00
2022-12-02,22:27:52,H,4.00,62.00
2022-12-02,22:28:02,H,4.00,61.90
2022-12-02,22:28:12,H,4.00,62.30
2022-12-02,22:28:22,H,4.00,62.60
2022-12-02,22:28:32,H,4.00,62.90
2022-12-02,22:28:42,H,4.00,62.40
2022-12-02,22:28:52,H,4.00,62.00
2022-12-02,22:29:02,H,4.00,62.50
2022-12-02,22:29:12,H,4.00,62.40
2022-12-02,22:29:22,H,4.00,62.40
2022-12-02,22:29:32,H,4.00,63.00
2022-12-02,22:29:42,H,4.00,63.60
2022-12-02,22:29:52,H,4.00,64.10
2022-12-02,22:30:02,H,4.00,64.40
2022-12-02,22:30:12,H,4.00,64.70
2022-12-02,22:30:22,H,4.10,64.80
2022-12-02,22:30:32,H,4.10,64.90
2022-12-02,22:30:42,H,4.10,65.10
2022-12-02,22:30:52,H,4.10,65.20
2022-12-02,22:31:02,H,4.10,65.30
2022-12-02,22:31:12,H,4.10,65.30
2022-12-02,22:31:22,H,4.10,65.30
2022-12-02,22:31:32,H,4.10,65.10
2022-12-02,22:31:42,H,4.20,64.70
2022-12-02,22:31:52,H,4.20,64.60
2022-12-02,22:32:02,H,4.20,63.80
2022-12-02,22:32:12,H,4.10,63.10
2022-12-02,22:32:22,H,4.20,62.90
2022-12-02,22:32:32,H,4.10,63.00
2022-12-02,22:32:42,H,4.10,63.20
2022-12-02,22:32:52,H,4.10,63.20
2022-12-02,22:33:02,H,4.10,63.70
2022-12-02,22:33:12,H,4.10,64.20
2022-12-02,22:33:22,H,4.10,64.60
2022-12-02,22:33:32,H,4.20,65.00
2022-12-02,22:33:42,H,4.20,65.20
2022-12-02,22:33:52,H,4.20,65.40
2022-12-02,22:34:02,H,4.20,65.50
2022-12-02,22:34:12,H,4.20,65.50
2022-12-02,22:34:22,H,4.20,65.60
2022-12-02,22:34:32,H,4.20,65.60
2022-12-02,22:34:42,H,4.20,65.60
2022-12-02,22:34:52,H,4.20,65.60
2022-12-02,22:35:02,H,4.30,65.70
2022-12-02,22:35:12,H,4.30,65.70
2022-12-02,22:35:22,H,4.30,65.70
2022-12-02,22:35:32,H,4.30,65.70
2022-12-02,22:35:42,H,4.30,65.70
2022-12-02,22:35:52,H,4.30,65.70
2022-12-02,22:36:02,H,4.30,65.70
2022-12-02,22:36:12,H,4.30,65.70
2022-12-02,22:36:22,H,4.30,65.60
2022-12-02,22:36:32,H,4.30,65.60
2022-12-02,22:36:42,H,4.40,65.60
2022-12-02,22:36:52,H,4.40,65.60
2022-12-02,22:37:02,H,4.40,65.50
2022-12-02,22:37:12,H,4.40,65.50
2022-12-02,22:37:22,H,4.40,65.40
2022-12-02,22:37:32,H,4.40,65.40
2022-12-02,22:37:42,H,4.40,65.40
2022-12-02,22:37:52,H,4.40,65.40
2022-12-02,22:38:02,H,4.40,65.40
2022-12-02,22:38:12,H,4.40,65.40
2022-12-02,22:38:22,H,4.40,65.30
2022-12-02,22:38:32,H,4.40,65.30
2022-12-02,22:38:42,H,4.40,65.20
2022-12-02,22:38:52,H,4.40,65.20
2022-12-02,22:39:02,H,4.40,65.10
2022-12-02,22:39:12,H,4.40,65.10
2022-12-02,22:39:22,H,4.50,65.10
2022-12-02,22:39:32,H,4.50,65.00
2022-12-02,22:39:42,H,4.50,65.10
2022-12-02,22:39:52,H,4.50,65.10
2022-12-02,22:40:02,H,4.50,65.10
2022-12-02,22:40:12,H,4.50,65.10
2022-12-02,22:40:22,H,4.50,65.00
2022-12-02,22:40:32,H,4.50,64.90
2022-12-02,22:40:42,H,4.50,64.90
2022-12-02,22:40:52,H,4.50,64.90
2022-12-02,22:41:02,H,4.50,64.90
2022-12-02,22:41:12,H,4.50,64.80
2022-12-02,22:41:22,H,4.50,64.90
2022-12-02,22:41:32,H,4.50,64.80
2022-12-02,22:41:42,H,4.50,64.80
2022-12-02,22:41:52,H,4.50,64.70
2022-12-02,22:42:02,H,4.50,64.70
2022-12-02,22:42:12,H,4.50,64.60
2022-12-02,22:42:22,H,4.50,64.70
2022-12-02,22:42:32,H,4.50,64.70
2022-12-02,22:42:42,H,4.50,64.70
2022-12-02,22:42:52,H,4.50,64.80
2022-12-02,22:43:02,H,4.50,64.80
2022-12-02,22:43:12,H,4.50,64.80
2022-12-02,22:43:22,H,4.50,64.80
2022-12-02,22:43:32,H,4.50,64.80
2022-12-02,22:43:42,H,4.50,64.50
2022-12-02,22:43:52,H,4.50,64.40
2022-12-02,22:44:02,H,4.50,63.90
2022-12-02,22:44:12,H,4.50,63.50
2022-12-02,22:44:22,H,4.50,63.50
2022-12-02,22:44:32,H,4.50,63.90
2022-12-02,22:44:42,H,4.50,64.30
2022-12-02,22:44:52,H,4.50,64.20
2022-12-02,22:45:02,H,4.50,63.80
2022-12-02,22:45:12,H,4.50,63.20
2022-12-02,22:45:22,H,4.50,62.50
2022-12-02,22:45:32,H,4.50,62.30
2022-12-02,22:45:42,H,4.40,62.50
2022-12-02,22:45:52,H,4.40,62.20
2022-12-02,22:46:02,H,4.40,61.80
2022-12-02,22:46:12,H,4.40,61.40
2022-12-02,22:46:22,H,4.40,61.30
2022-12-02,22:46:32,H,4.30,61.60
2022-12-02,22:46:42,H,4.30,62.40
2022-12-02,22:46:52,H,4.30,62.90
2022-12-02,22:47:02,H,4.30,62.60
2022-12-02,22:47:12,H,4.30,62.10
2022-12-02,22:47:22,H,4.30,61.80
2022-12-02,22:47:32,H,4.30,61.80
2022-12-02,22:47:42,H,4.20,61.60
2022-12-02,22:47:52,H,4.20,61.80
2022-12-02,22:48:02,H,4.20,61.90
2022-12-02,22:48:12,H,4.20,61.50
2022-12-02,22:48:22,H,4.20,61.60
2022-12-02,22:48:32,H,4.20,62.00
2022-12-02,22:48:42,H,4.20,62.00
2022-12-02,22:48:52,H,4.10,61.80
2022-12-02,22:49:02,H,4.10,62.00
2022-12-02,22:49:12,H,4.10,62.30
2022-12-02,22:49:22,H,4.10,62.50
2022-12-02,22:49:32,H,4.10,62.20
2022-12-02,22:49:42,H,4.10,62.10
2022-12-02,22:49:52,H,4.10,61.70
2022-12-02,22:50:02,H,4.00,62.00
2022-12-02,22:50:12,H,4.00,62.10
2022-12-02,22:50:22,H,4.00,62.00
2022-12-02,22:50:32,H,4.00,61.80
2022-12-02,22:50:42,H,4.00,61.70
2022-12-02,22:50:52,H,4.00,62.00
2022-12-02,22:51:02,H,4.00,62.40
2022-12-02,22:51:12,H,4.00,62.30
2022-12-02,22:51:22,H,3.90,61.90
2022-12-02,22:51:32,H,3.90,61.70
2022-12-02,22:51:42,H,3.90,62.00
2022-12-02,22:51:52,H,3.90,62.50
2022-12-02,22:52:02,H,3.90,63.30
2022-12-02,22:52:12,H,3.90,63.60
2022-12-02,22:52:22,H,3.90,63.80
2022-12-02,22:52:32,H,3.90,63.60
2022-12-02,22:52:42,H,3.90,63.30
2022-12-02,22:52:52,H,3.90,63.00
2022-12-02,22:53:02,H,3.90,62.80
2022-12-02,22:53:12,H,3.90,62.80
2022-12-02,22:53:22,H,3.90,62.80
2022-12-02,22:53:32,H,3.90,62.70
2022-12-02,22:53:42,H,3.90,62.80
2022-12-02,22:53:52,H,3.90,62.80
2022-12-02,22:54:02,H,3.80,62.60
2022-12-02,22:54:12,H,3.80,62.60
2022-12-02,22:54:22,H,3.80,62.80
2022-12-02,22:54:32,H,3.80,63.00
2022-12-02,22:54:42,H,3.80,63.00
2022-12-02,22:54:52,H,3.80,63.10
2022-12-02,22:55:02,H,3.80,62.50
2022-12-02,22:55:12,H,3.80,61.50
2022-12-02,22:55:22,H,3.70,61.00
2022-12-02,22:55:32,H,3.80,60.50
2022-12-02,22:57:02,H,3.50,60.10
2022-12-02,22:57:12,H,3.50,60.80
2022-12-02,22:57:22,H,3.50,61.00
2022-12-02,22:57:32,H,3.50,60.50
2022-12-02,22:57:42,H,3.50,60.20
2022-12-02,22:57:52,H,3.40,60.10
2022-12-02,22:58:02,H,3.40,60.20
2022-12-02,22:58:12,H,3.40,60.10
2022-12-02,22:58:22,H,3.40,60.10
2022-12-02,22:58:32,H,3.40,60.40
2022-12-02,22:58:42,H,3.40,60.30
2022-12-02,22:58:52,H,3.40,60.50
2022-12-02,22:59:02,H,3.30,60.40
2022-12-02,23:00:02,H,3.30,60.20
2022-12-02,23:00:12,H,3.20,60.60
2022-12-02,23:00:22,H,3.20,60.60
2022-12-02,23:00:32,H,3.20,60.60
2022-12-02,23:00:42,H,3.20,61.10
2022-12-02,23:00:52,H,3.20,60.90
2022-12-02,23:01:02,H,3.20,60.90
2022-12-02,23:01:12,H,3.20,61.20
2022-12-02,23:01:22,H,3.20,61.00
2022-12-02,23:01:32,H,3.10,60.40
2022-12-02,23:01:42,H,3.10,60.20
2022-12-02,23:02:22,H,3.10,60.70
2022-12-02,23:02:32,H,3.10,61.00
2022-12-02,23:02:42,H,3.10,61.10
2022-12-02,23:02:52,H,3.10,61.50
2022-12-02,23:03:02,H,3.10,61.90
2022-12-02,23:03:22,H,3.10,61.90
2022-12-02,23:03:32,H,3.10,62.20
2022-12-02,23:03:42,H,3.10,62.70
2022-12-02,23:03:52,H,3.10,63.40
2022-12-02,23:04:02,H,3.10,63.70
2022-12-02,23:04:12,H,3.10,63.90
2022-12-02,23:04:22,H,3.10,64.30
2022-12-02,23:04:32,H,3.10,64.70
2022-12-02,23:04:42,H,3.20,64.70
2022-12-02,23:04:52,H,3.20,64.80
2022-12-02,23:05:02,H,3.20,64.70
2022-12-02,23:05:12,H,3.20,63.80
2022-12-02,23:05:22,H,3.20,62.70
2022-12-02,23:05:32,H,3.20,62.00
2022-12-02,23:05:42,H,3.20,61.90
2022-12-02,23:05:52,H,3.20,62.10
2022-12-02,23:06:02,H,3.20,61.80
2022-12-02,23:06:12,H,3.20,61.60
2022-12-02,23:06:22,H,3.20,61.20
2022-12-02,23:06:32,H,3.20,60.60
2022-12-02,23:06:42,H,3.20,60.50
2022-12-02,23:06:52,H,3.20,60.40
2022-12-02,23:07:02,H,3.20,60.60
2022-12-02,23:07:12,H,3.20,61.20
2022-12-02,23:07:22,H,3.20,61.40
2022-12-02,23:07:32,H,3.20,61.50
2022-12-02,23:07:42,H,3.20,61.30
2022-12-02,23:07:52,H,3.20,61.00
2022-12-02,23:08:02,H,3.20,60.70
2022-12-02,23:08:12,H,3.20,60.10
2022-12-02,23:08:22,H,3.10,60.20
2022-12-02,23:08:32,H,3.10,60.60
2022-12-02,23:08:42,H,3.10,61.10
2022-12-02,23:08:52,H,3.10,61.30
2022-12-02,23:09:02,H,3.10,61.20
2022-12-02,23:09:12,H,3.10,61.50
2022-12-02,23:09:22,H,3.10,62.60
2022-12-02,23:09:32,H,3.20,63.10
2022-12-02,23:09:42,H,3.20,63.20
2022-12-02,23:09:52,H,3.20,63.20
2022-12-02,23:10:02,H,3.20,62.60
2022-12-02,23:10:12,H,3.20,61.90
2022-12-02,23:10:22,H,3.20,61.20
2022-12-02,23:10:32,H,3.20,60.80
2022-12-02,23:10:42,H,3.20,60.90
2022-12-02,23:10:52,H,3.20,60.90
2022-12-02,23:11:02,H,3.20,60.50
2022-12-02,23:11:12,H,3.10,60.40
2022-12-02,23:11:22,H,3.10,60.70
2022-12-02,23:11:32,H,3.10,60.90
2022-12-02,23:11:42,H,3.10,61.70
2022-12-02,23:11:52,H,3.10,62.90
2022-12-02,23:12:02,H,3.20,63.70
2022-12-02,23:12:12,H,3.20,63.60
2022-12-02,23:12:22,H,3.20,63.00
2022-12-02,23:12:32,H,3.20,63.10
2022-12-02,23:12:42,H,3.20,63.00
2022-12-02,23:12:52,H,3.20,62.80
2022-12-02,23:13:02,H,3.20,62.60
2022-12-02,23:13:12,H,3.20,62.40
2022-12-02,23:13:22,H,3.20,62.00
2022-12-02,23:13:32,H,3.20,62.10
2022-12-02,23:13:42,H,3.20,62.60
2022-12-02,23:13:52,H,3.20,62.50
