날짜,시간,오류 값,온도,습도
2022-12-16,20:11:06,H,3.00,69.30
2022-12-16,20:11:16,H,3.00,69.30
2022-12-16,20:11:26,H,3.00,69.40
2022-12-16,20:11:36,H,3.00,69.40
2022-12-16,20:11:46,H,3.00,69.30
2022-12-16,20:11:56,H,3.00,69.20
2022-12-16,20:12:06,H,3.00,69.10
2022-12-16,20:12:16,H,3.00,69.00
2022-12-16,20:12:26,H,3.00,69.00
2022-12-16,20:12:36,H,3.00,69.00
2022-12-16,20:12:46,H,3.00,68.90
2022-12-16,20:12:56,H,3.00,68.90
2022-12-16,20:13:06,H,3.00,68.90
2022-12-16,20:13:16,H,3.00,68.90
2022-12-16,20:13:26,H,3.00,68.90
2022-12-16,20:13:36,H,3.00,68.90
2022-12-16,20:13:46,H,3.00,68.90
2022-12-16,20:13:56,H,3.00,69.00
2022-12-16,20:14:06,H,2.90,69.00
2022-12-16,20:14:16,H,3.00,69.00
2022-12-16,20:14:26,H,2.90,68.90
2022-12-16,20:14:36,H,2.90,68.70
2022-12-16,20:14:46,H,2.90,68.60
2022-12-16,20:14:56,H,2.90,68.60
2022-12-16,20:15:06,H,2.90,68.60
2022-12-16,20:15:16,H,2.90,68.60
2022-12-16,20:15:26,H,2.90,68.50
2022-12-16,20:15:36,H,2.90,68.40
2022-12-16,20:15:46,H,2.90,68.30
2022-12-16,20:15:56,H,2.90,68.20
2022-12-16,20:16:06,H,2.90,68.20
2022-12-16,20:16:16,H,2.90,68.10
2022-12-16,20:16:26,H,2.90,68.00
2022-12-16,20:16:36,H,2.90,67.90
2022-12-16,20:16:46,H,2.90,67.90
2022-12-16,20:16:56,H,2.90,68.00
2022-12-16,20:17:06,H,2.90,68.00
2022-12-16,20:17:16,H,2.90,68.00
2022-12-16,20:17:26,H,2.90,68.00
2022-12-16,20:17:36,H,2.90,68.00
2022-12-16,20:17:46,H,2.90,68.10
2022-12-16,20:17:56,H,2.90,67.90
2022-12-16,20:18:06,H,2.90,68.00
2022-12-16,20:18:16,H,2.90,68.20
2022-12-16,20:18:26,H,2.90,68.40
2022-12-16,20:18:36,H,2.90,68.50
2022-12-16,20:18:46,H,2.90,68.50
2022-12-16,20:18:56,H,2.90,68.50
2022-12-16,20:19:06,H,2.90,68.60
2022-12-16,20:19:16,H,2.90,68.50
2022-12-16,20:19:26,H,2.90,68.10
2022-12-16,20:19:36,H,2.90,67.70
2022-12-16,20:19:46,H,2.90,67.30
2022-12-16,20:20:06,H,2.80,67.50
2022-12-16,20:20:16,H,2.80,67.70
2022-12-16,20:20:26,H,2.80,68.20
2022-12-16,20:20:36,H,2.80,68.40
2022-12-16,20:20:46,H,2.80,68.70
2022-12-16,20:20:56,H,2.80,68.80
2022-12-16,20:21:06,H,2.80,69.00
2022-12-16,20:21:16,H,2.80,69.10
2022-12-16,20:21:26,H,2.80,69.20
2022-12-16,20:21:36,H,2.90,69.10
2022-12-16,20:21:46,H,2.80,69.00
2022-12-16,20:21:56,H,2.80,68.80
2022-12-16,20:22:06,H,2.80,68.20
2022-12-16,20:22:16,H,2.80,67.80
2022-12-16,20:22:26,H,2.80,67.60
2022-12-16,20:22:36,H,2.80,67.60
2022-12-16,20:22:46,H,2.80,67.90
2022-12-16,20:22:56,H,2.80,68.20
2022-12-16,20:23:06,H,2.80,68.50
2022-12-16,20:23:16,H,2.80,68.50
2022-12-16,20:23:26,H,2.80,68.40
2022-12-16,20:23:36,H,2.80,68.20
2022-12-16,20:23:46,H,2.80,67.90
2022-12-16,20:23:56,H,2.80,67.80
2022-12-16,20:24:06,H,2.80,68.00
2022-12-16,20:24:16,H,2.80,68.40
2022-12-16,20:24:26,H,2.80,68.70
2022-12-16,20:24:36,H,2.80,68.90
2022-12-16,20:24:46,H,2.80,69.00
2022-12-16,20:24:56,H,2.80,69.00
2022-12-16,20:25:06,H,2.80,69.10
2022-12-16,20:25:16,H,2.80,69.10
2022-12-16,20:25:26,H,2.80,69.20
2022-12-16,20:25:36,H,2.80,69.20
2022-12-16,20:25:46,H,2.80,68.90
2022-12-16,20:25:56,H,2.80,68.90
2022-12-16,20:26:06,H,2.80,68.90
2022-12-16,20:26:16,H,2.80,69.00
2022-12-16,20:26:26,H,2.80,69.10
2022-12-16,20:26:36,H,2.80,69.10
2022-12-16,20:26:46,H,2.80,69.10
2022-12-16,20:26:56,H,2.80,69.20
2022-12-16,20:27:06,H,2.80,69.20
2022-12-16,20:27:16,H,2.80,69.20
2022-12-16,20:27:26,H,2.80,69.30
2022-12-16,20:27:36,H,2.80,69.40
2022-12-16,20:27:46,H,2.80,69.40
2022-12-16,20:27:56,H,2.80,69.40
2022-12-16,20:28:06,H,2.80,69.50
2022-12-16,20:28:16,H,2.80,69.60
2022-12-16,20:28:26,H,2.80,69.60
2022-12-16,20:28:36,H,2.80,69.20
2022-12-16,20:28:46,H,2.80,68.40
2022-12-16,20:28:56,H,2.80,68.00
2022-12-16,20:29:06,H,2.80,68.10
2022-12-16,20:29:16,H,2.80,68.00
2022-12-16,20:29:26,H,2.80,68.00
2022-12-16,20:29:36,H,2.80,67.60
2022-12-16,20:29:46,H,2.80,67.60
2022-12-16,20:29:56,H,2.80,68.00
2022-12-16,20:30:06,H,2.80,68.40
2022-12-16,20:30:16,H,2.80,68.70
2022-12-16,20:30:26,H,2.80,69.00
2022-12-16,20:30:36,H,2.80,69.20
2022-12-16,20:30:46,H,2.80,69.30
2022-12-16,20:30:56,H,2.80,69.20
2022-12-16,20:31:06,H,2.80,69.20
2022-12-16,20:31:16,H,2.80,69.30
2022-12-16,20:31:26,H,2.80,69.40
2022-12-16,20:31:36,H,2.80,69.50
2022-12-16,20:31:46,H,2.80,69.40
2022-12-16,20:31:56,H,2.80,69.10
2022-12-16,20:32:06,H,2.80,69.20
2022-12-16,20:32:16,H,2.80,69.30
2022-12-16,20:32:26,H,2.80,69.50
2022-12-16,20:32:36,H,2.80,69.50
2022-12-16,20:32:46,H,2.90,69.50
2022-12-16,20:32:56,H,2.80,69.30
2022-12-16,20:33:06,H,2.80,69.10
2022-12-16,20:33:16,H,2.80,69.10
2022-12-16,20:33:26,H,2.80,69.20
2022-12-16,20:33:36,H,2.90,69.40
2022-12-16,20:33:46,H,2.80,69.30
2022-12-16,20:33:56,H,2.90,69.20
2022-12-16,20:34:06,H,2.80,69.30
2022-12-16,20:34:16,H,2.90,69.50
2022-12-16,20:34:26,H,2.90,69.30
2022-12-16,20:34:36,H,2.90,69.10
2022-12-16,20:34:46,H,2.90,69.20
2022-12-16,20:34:56,H,2.80,69.30
2022-12-16,20:35:06,H,2.80,68.50
2022-12-16,20:35:16,H,2.80,67.90
2022-12-16,20:35:26,H,2.80,68.00
2022-12-16,20:35:36,H,2.80,68.50
2022-12-16,20:35:46,H,2.80,68.80
2022-12-16,20:35:56,H,2.80,69.00
2022-12-16,20:36:06,H,2.80,69.20
2022-12-16,20:36:16,H,2.80,69.30
2022-12-16,20:36:26,H,2.80,69.40
2022-12-16,20:36:36,H,2.80,69.60
2022-12-16,20:36:46,H,2.80,69.70
2022-12-16,20:36:56,H,2.80,69.70
2022-12-16,20:37:06,H,2.80,69.80
2022-12-16,20:37:16,H,2.80,69.80
2022-12-16,20:37:26,H,2.80,69.80
2022-12-16,20:37:36,H,2.80,69.50
2022-12-16,20:37:46,H,2.80,69.10
2022-12-16,20:37:56,H,2.80,68.90
2022-12-16,20:38:06,H,2.80,69.10
2022-12-16,20:38:16,H,2.80,69.20
2022-12-16,20:38:26,H,2.80,69.30
2022-12-16,20:38:36,H,2.80,69.30
2022-12-16,20:38:46,H,2.80,69.30
2022-12-16,20:38:56,H,2.80,69.30
2022-12-16,20:39:06,H,2.80,69.50
2022-12-16,20:39:16,H,2.80,69.60
2022-12-16,20:39:26,H,2.80,69.50
2022-12-16,20:39:36,H,2.80,69.30
2022-12-16,20:39:46,H,2.80,69.20
2022-12-16,20:39:56,H,2.80,69.40
2022-12-16,20:40:06,H,2.80,69.40
2022-12-16,20:40:16,H,2.80,69.30
2022-12-16,20:40:26,H,2.80,69.40
2022-12-16,20:40:36,H,2.80,69.40
2022-12-16,20:40:46,H,2.80,69.30
2022-12-16,20:40:56,H,2.80,69.30
2022-12-16,20:41:06,H,2.80,69.40
2022-12-16,20:41:16,H,2.80,69.20
2022-12-16,20:41:26,H,2.80,69.20
2022-12-16,20:41:36,H,2.80,69.20
2022-12-16,20:41:46,H,2.80,69.10
2022-12-16,20:41:56,H,2.80,69.10
2022-12-16,20:42:06,H,2.80,69.10
2022-12-16,20:42:16,H,2.80,69.10
2022-12-16,20:42:26,H,2.80,69.00
2022-12-16,20:42:36,H,2.80,69.10
2022-12-16,20:42:46,H,2.80,69.20
2022-12-16,20:42:56,H,2.80,69.20
2022-12-16,20:43:06,H,2.80,69.10
2022-12-16,20:43:16,H,2.80,68.80
2022-12-16,20:43:26,H,2.80,68.50
2022-12-16,20:43:36,H,2.80,68.00
2022-12-16,20:43:46,H,2.80,67.60
2022-12-16,20:43:56,H,2.70,67.50
2022-12-16,20:44:06,H,2.70,67.90
2022-12-16,20:44:16,H,2.70,68.20
2022-12-16,20:44:26,H,2.70,68.40
2022-12-16,20:44:36,H,2.70,68.60
2022-12-16,20:44:46,H,2.70,68.80
2022-12-16,20:44:56,H,2.70,68.90
2022-12-16,20:45:06,H,2.70,68.90
2022-12-16,20:45:16,H,2.70,68.80
2022-12-16,20:45:26,H,2.70,68.80
2022-12-16,20:45:36,H,2.70,68.60
2022-12-16,20:45:46,H,2.70,68.30
2022-12-16,20:45:56,H,2.70,67.90
2022-12-16,20:46:06,H,2.70,67.90
2022-12-16,20:46:16,H,2.70,67.90
2022-12-16,20:46:26,H,2.70,67.90
2022-12-16,20:46:36,H,2.70,68.20
2022-12-16,20:46:46,H,2.70,68.50
2022-12-16,20:46:56,H,2.70,68.50
2022-12-16,20:47:06,H,2.70,68.60
2022-12-16,20:47:16,H,2.70,68.70
2022-12-16,20:47:26,H,2.70,68.70
2022-12-16,20:47:36,H,2.70,68.80
2022-12-16,20:47:46,H,2.70,69.00
2022-12-16,20:47:56,H,2.70,69.10
2022-12-16,20:48:06,H,2.70,69.00
2022-12-16,20:48:16,H,2.70,68.80
2022-12-16,20:48:26,H,2.70,68.80
2022-12-16,20:48:36,H,2.70,68.70
2022-12-16,20:48:46,H,2.70,68.80
2022-12-16,20:48:56,H,2.70,68.80
2022-12-16,20:49:06,H,2.70,68.70
2022-12-16,20:49:16,H,2.70,68.70
2022-12-16,20:49:26,H,2.70,68.90
2022-12-16,20:49:36,H,2.70,68.80
2022-12-16,20:49:46,H,2.70,68.80
2022-12-16,20:49:56,H,2.70,68.90
2022-12-16,20:50:06,H,2.70,68.80
2022-12-16,20:50:16,H,2.70,68.40
2022-12-16,20:50:26,H,2.70,68.40
2022-12-16,20:50:36,H,2.70,68.60
2022-12-16,20:50:46,H,2.70,68.80
2022-12-16,20:50:56,H,2.70,68.90
2022-12-16,20:51:06,H,2.70,69.00
2022-12-16,20:51:16,H,2.70,69.10
2022-12-16,20:51:26,H,2.70,69.20
2022-12-16,20:51:36,H,2.70,69.20
2022-12-16,20:51:46,H,2.70,69.20
2022-12-16,20:51:56,H,2.70,69.20
2022-12-16,20:52:06,H,2.70,69.10
2022-12-16,20:52:16,H,2.70,69.00
2022-12-16,20:52:26,H,2.70,69.00
2022-12-16,20:52:36,H,2.70,69.10
2022-12-16,20:52:46,H,2.70,69.10
2022-12-16,20:52:56,H,2.70,69.10
2022-12-16,20:53:06,H,2.70,69.10
2022-12-16,20:53:16,H,2.70,69.10
2022-12-16,20:53:26,H,2.70,69.10
2022-12-16,20:53:36,H,2.70,69.00
2022-12-16,20:53:46,H,2.70,68.90
2022-12-16,20:53:56,H,2.70,69.00
2022-12-16,20:54:06,H,2.70,69.10
2022-12-16,20:54:16,H,2.70,69.20
2022-12-16,20:54:26,H,2.70,69.20
2022-12-16,20:54:36,H,2.70,69.30
2022-12-16,20:54:46,H,2.70,69.30
2022-12-16,20:54:56,H,2.70,69.30
2022-12-16,20:55:06,H,2.70,69.40
2022-12-16,20:55:16,H,2.70,69.40
2022-12-16,20:55:26,H,2.70,69.50
2022-12-16,20:55:36,H,2.70,69.50
2022-12-16,20:55:46,H,2.70,69.50
2022-12-16,20:55:56,H,2.70,69.50
2022-12-16,20:56:06,H,2.70,69.60
2022-12-16,20:56:16,H,2.70,69.50
2022-12-16,20:56:26,H,2.70,69.40
2022-12-16,20:56:36,H,2.70,69.40
2022-12-16,20:56:46,H,2.70,69.40
2022-12-16,20:56:56,H,2.70,69.50
2022-12-16,20:57:06,H,2.70,69.60
2022-12-16,20:57:16,H,2.70,69.60
2022-12-16,20:57:26,H,2.70,69.60
2022-12-16,20:57:36,H,2.70,69.60
2022-12-16,20:57:46,H,2.70,69.60
2022-12-16,20:57:56,H,2.70,69.60
2022-12-16,20:58:06,H,2.70,69.70
2022-12-16,20:58:16,H,2.70,69.70
2022-12-16,20:58:26,H,2.70,69.70
2022-12-16,20:58:36,H,2.70,69.70
2022-12-16,20:58:46,H,2.70,69.70
2022-12-16,20:58:56,H,2.70,69.70
2022-12-16,20:59:06,H,2.70,69.70
2022-12-16,20:59:16,H,2.70,69.70
2022-12-16,20:59:26,H,2.70,69.70
2022-12-16,20:59:36,H,2.70,69.70
2022-12-16,20:59:46,H,2.70,69.80
2022-12-16,20:59:56,H,2.70,69.80
2022-12-16,21:00:06,H,2.70,69.90
2022-12-16,21:00:16,H,2.70,69.90
2022-12-16,21:00:26,H,2.70,69.90
2022-12-16,21:00:36,H,2.70,69.90
2022-12-16,21:00:46,H,2.70,69.90
2022-12-16,21:00:56,H,2.70,69.90
2022-12-16,21:01:06,H,2.70,69.90
2022-12-16,21:01:16,H,2.70,69.90
2022-12-16,21:01:26,H,2.70,69.90
2022-12-16,21:01:36,H,2.70,69.90
2022-12-16,21:01:46,H,2.70,69.90
2022-12-16,21:01:56,H,2.70,69.90
2022-12-16,21:02:06,H,2.70,69.90
2022-12-16,21:02:16,H,2.70,69.80
2022-12-16,21:02:26,H,2.70,69.60
2022-12-16,21:02:36,H,2.70,69.30
2022-12-16,21:02:46,H,2.70,69.10
2022-12-16,21:02:56,H,2.70,69.10
2022-12-16,21:03:06,H,2.70,69.30
2022-12-16,21:03:16,H,2.70,69.40
2022-12-16,21:03:26,H,2.70,69.50
2022-12-16,21:03:36,H,2.70,69.60
2022-12-16,21:03:46,H,2.70,69.70
2022-12-16,21:03:56,H,2.70,69.70
2022-12-16,21:04:06,H,2.70,69.70
2022-12-16,21:04:16,H,2.70,69.60
2022-12-16,21:04:26,H,2.70,69.70
2022-12-16,21:04:36,H,2.70,69.60
2022-12-16,21:04:46,H,2.70,69.70
2022-12-16,21:04:56,H,2.70,69.70
2022-12-16,21:05:06,H,2.70,69.70
2022-12-16,21:05:16,H,2.70,69.70
2022-12-16,21:05:26,H,2.70,69.70
2022-12-16,21:05:36,H,2.70,69.70
2022-12-16,21:05:46,H,2.70,69.60
2022-12-16,21:05:56,H,2.70,69.60
2022-12-16,21:06:06,H,2.70,69.50
2022-12-16,21:06:16,H,2.70,69.50
2022-12-16,21:06:26,H,2.70,69.40
2022-12-16,21:06:36,H,2.70,69.40
2022-12-16,21:06:46,H,2.70,69.30
2022-12-16,21:06:56,H,2.70,69.30
2022-12-16,21:07:06,H,2.60,69.30
2022-12-16,21:07:16,H,2.70,69.20
2022-12-16,21:07:26,H,2.70,69.20
2022-12-16,21:07:36,H,2.60,69.20
2022-12-16,21:07:46,H,2.60,69.20
2022-12-16,21:07:56,H,2.60,69.10
2022-12-16,21:08:06,H,2.60,69.10
2022-12-16,21:08:16,H,2.60,69.10
2022-12-16,21:08:26,H,2.60,69.10
2022-12-16,21:08:36,H,2.60,69.10
2022-12-16,21:08:46,H,2.60,69.10
2022-12-16,21:08:56,H,2.60,69.10
2022-12-16,21:09:06,H,2.60,69.10
2022-12-16,21:09:16,H,2.60,69.10
2022-12-16,21:09:26,H,2.60,69.10
2022-12-16,21:09:36,H,2.60,69.00
2022-12-16,21:09:46,H,2.60,68.90
2022-12-16,21:09:56,H,2.60,68.40
2022-12-16,21:10:06,H,2.60,68.10
2022-12-16,21:10:16,H,2.60,68.00
2022-12-16,21:10:26,H,2.60,68.30
2022-12-16,21:10:36,H,2.60,68.50
2022-12-16,21:10:46,H,2.60,68.70
2022-12-16,21:10:56,H,2.60,68.80
2022-12-16,21:11:06,H,2.60,68.90
2022-12-16,21:11:16,H,2.60,69.00
2022-12-16,21:11:26,H,2.60,69.00
2022-12-16,21:11:36,H,2.60,69.10
2022-12-16,21:11:46,H,2.60,69.10
2022-12-16,21:11:56,H,2.60,69.20
2022-12-16,21:12:06,H,2.60,69.20
2022-12-16,21:12:16,H,2.60,69.10
2022-12-16,21:12:26,H,2.60,68.50
2022-12-16,21:12:36,H,2.60,67.80
2022-12-16,21:12:46,H,2.60,67.50
2022-12-16,21:12:56,H,2.60,67.30
2022-12-16,21:13:06,H,2.60,67.20
2022-12-16,21:13:16,H,2.60,66.60
2022-12-16,21:13:26,H,2.60,66.10
2022-12-16,21:13:46,H,2.50,65.60
2022-12-16,21:13:56,H,2.50,65.70
2022-12-16,21:14:06,H,2.50,65.90
2022-12-16,21:14:16,H,2.50,66.00
2022-12-16,21:14:26,H,2.50,66.00
2022-12-16,21:14:36,H,2.50,65.80
2022-12-16,21:14:46,H,2.50,65.70
2022-12-16,21:14:56,H,2.50,65.60
2022-12-16,21:15:06,H,2.40,65.90
2022-12-16,21:15:16,H,2.40,66.30
2022-12-16,21:15:26,H,2.40,66.50
2022-12-16,21:15:36,H,2.40,66.50
2022-12-16,21:15:46,H,2.40,66.50
2022-12-16,21:15:56,H,2.40,66.20
2022-12-16,21:16:06,H,2.40,66.30
2022-12-16,21:16:16,H,2.40,66.80
2022-12-16,21:16:26,H,2.40,67.30
2022-12-16,21:16:46,H,2.40,67.30
2022-12-16,21:16:56,H,2.40,67.20
2022-12-16,21:17:06,H,2.40,66.90
2022-12-16,21:17:16,H,2.40,66.60
2022-12-16,21:17:26,H,2.40,67.00
2022-12-16,21:17:36,H,2.40,67.50
2022-12-16,21:17:46,H,2.40,67.70
2022-12-16,21:17:56,H,2.40,67.40
2022-12-16,21:18:06,H,2.40,67.30
2022-12-16,21:18:16,H,2.30,67.40
2022-12-16,21:18:26,H,2.40,67.40
2022-12-16,21:18:36,H,2.30,67.70
2022-12-16,21:18:46,H,2.40,68.10
2022-12-16,21:18:56,H,2.30,68.20
2022-12-16,21:19:06,H,2.40,68.30
2022-12-16,21:19:16,H,2.30,67.90
2022-12-16,21:19:26,H,2.30,67.50
2022-12-16,21:19:36,H,2.30,67.00
2022-12-16,21:19:46,H,2.30,66.80
2022-12-16,21:19:56,H,2.30,66.90
2022-12-16,21:20:06,H,2.30,67.00
2022-12-16,21:20:16,H,2.30,67.00
2022-12-16,21:20:26,H,2.30,66.90
2022-12-16,21:20:36,H,2.30,66.70
2022-12-16,21:20:46,H,2.30,66.90
2022-12-16,21:20:56,H,2.30,67.20
2022-12-16,21:21:06,H,2.30,67.50
2022-12-16,21:21:16,H,2.30,67.30
2022-12-16,21:21:26,H,2.30,66.90
2022-12-16,21:21:36,H,2.30,66.80
2022-12-16,21:21:46,H,2.30,67.00
2022-12-16,21:21:56,H,2.30,66.90
2022-12-16,21:22:06,H,2.20,66.80
2022-12-16,21:22:16,H,2.20,66.90
2022-12-16,21:22:26,H,2.20,66.70
2022-12-16,21:22:36,H,2.20,66.90
2022-12-16,21:22:46,H,2.20,67.30
2022-12-16,21:22:56,H,2.20,66.90
2022-12-16,21:23:06,H,2.20,67.00
2022-12-16,21:23:16,H,2.20,67.20
2022-12-16,21:23:26,H,2.20,66.80
2022-12-16,21:23:36,H,2.20,66.50
2022-12-16,21:23:46,H,2.20,66.60
2022-12-16,21:23:56,H,2.20,66.50
2022-12-16,21:24:06,H,2.20,66.80
2022-12-16,21:24:16,H,2.20,67.30
2022-12-16,21:24:26,H,2.20,67.50
2022-12-16,21:24:36,H,2.20,67.70
2022-12-16,21:24:46,H,2.20,67.90
2022-12-16,21:24:56,H,2.20,67.40
2022-12-16,21:25:06,H,2.20,67.00
2022-12-16,21:25:16,H,2.20,66.80
2022-12-16,21:25:26,H,2.20,67.00
2022-12-16,21:25:36,H,2.20,67.10
2022-12-16,21:25:46,H,2.20,66.70
2022-12-16,21:25:56,H,2.20,66.50
2022-12-16,21:26:06,H,2.20,66.90
2022-12-16,21:26:16,H,2.20,67.00
2022-12-16,21:26:26,H,2.20,67.30
2022-12-16,21:26:36,H,2.20,67.50
2022-12-16,21:26:46,H,2.20,68.00
2022-12-16,21:26:56,H,2.20,68.20
2022-12-16,21:27:06,H,2.20,67.80
2022-12-16,21:27:16,H,2.20,67.50
2022-12-16,21:27:26,H,2.20,66.90
2022-12-16,21:27:36,H,2.20,66.30
2022-12-16,21:27:46,H,2.20,66.50
2022-12-16,21:27:56,H,2.20,66.60
2022-12-16,21:28:06,H,2.20,67.40
2022-12-16,21:28:16,H,2.20,68.00
2022-12-16,21:28:26,H,2.20,68.50
2022-12-16,21:28:36,H,2.20,68.70
2022-12-16,21:28:56,H,2.20,68.00
2022-12-16,21:29:06,H,2.20,67.50
2022-12-16,21:29:16,H,2.20,67.30
2022-12-16,21:29:26,H,2.20,67.10
2022-12-16,21:29:36,H,2.20,67.00
2022-12-16,21:29:46,H,2.20,67.00
2022-12-16,21:29:56,H,2.20,66.60
2022-12-16,21:30:06,H,2.20,66.70
2022-12-16,21:30:16,H,2.20,67.30
2022-12-16,21:30:26,H,2.20,67.60
2022-12-16,21:30:36,H,2.20,68.00
2022-12-16,21:30:46,H,2.20,68.10
2022-12-16,21:30:56,H,2.20,67.50
2022-12-16,21:31:06,H,2.20,67.00
2022-12-16,21:31:16,H,2.20,67.10
2022-12-16,21:31:26,H,2.20,66.60
2022-12-16,21:31:36,H,2.20,66.10
2022-12-16,21:31:46,H,2.20,66.00
2022-12-16,21:31:56,H,2.20,66.30
2022-12-16,21:32:06,H,2.20,67.10
2022-12-16,21:32:16,H,2.20,67.90
2022-12-16,21:32:26,H,2.20,68.40
2022-12-16,21:32:36,H,2.20,68.10
2022-12-16,21:32:46,H,2.20,68.00
2022-12-16,21:32:56,H,2.20,67.90
2022-12-16,21:33:06,H,2.20,68.10
2022-12-16,21:33:16,H,2.20,68.20
2022-12-16,21:33:26,H,2.20,68.10
2022-12-16,21:33:36,H,2.20,68.20
2022-12-16,21:33:46,H,2.20,68.40
2022-12-16,21:33:56,H,2.20,68.60
2022-12-16,21:34:06,H,2.20,68.80
2022-12-16,21:34:16,H,2.20,68.80
2022-12-16,21:34:26,H,2.20,69.00
2022-12-16,21:34:36,H,2.20,69.10
2022-12-16,21:34:46,H,2.20,69.20
2022-12-16,21:34:56,H,2.20,68.90
2022-12-16,21:35:06,H,2.20,68.80
2022-12-16,21:35:16,H,2.20,68.60
2022-12-16,21:35:26,H,2.20,68.10
2022-12-16,21:35:36,H,2.30,68.20
2022-12-16,21:35:46,H,2.20,68.60
2022-12-16,21:35:56,H,2.20,68.40
2022-12-16,21:36:06,H,2.20,68.10
2022-12-16,21:36:16,H,2.20,68.00
2022-12-16,21:36:26,H,2.20,68.10
2022-12-16,21:36:36,H,2.20,68.20
2022-12-16,21:36:46,H,2.20,68.00
2022-12-16,21:36:56,H,2.20,68.00
2022-12-16,21:37:06,H,2.20,68.30
2022-12-16,21:37:16,H,2.20,68.70
2022-12-16,21:37:26,H,2.20,68.70
2022-12-16,21:37:36,H,2.20,68.40
2022-12-16,21:37:46,H,2.20,67.40
2022-12-16,21:37:56,H,2.20,66.70
2022-12-16,21:38:06,H,2.20,66.60
2022-12-16,21:38:16,H,2.20,67.10
2022-12-16,21:38:26,H,2.20,67.70
2022-12-16,21:38:36,H,2.20,68.20
2022-12-16,21:38:46,H,2.20,68.60
2022-12-16,21:38:56,H,2.20,68.90
2022-12-16,21:39:06,H,2.20,69.20
2022-12-16,21:39:16,H,2.20,69.40
2022-12-16,21:39:26,H,2.20,69.40
2022-12-16,21:39:36,H,2.20,69.50
2022-12-16,21:39:46,H,2.20,69.60
2022-12-16,21:39:56,H,2.20,69.60
2022-12-16,21:40:06,H,2.20,69.60
2022-12-16,21:40:16,H,2.30,69.70
2022-12-16,21:40:26,H,2.30,69.80
2022-12-16,21:40:36,H,2.30,69.80
2022-12-16,21:40:46,H,2.30,69.60
2022-12-16,21:40:56,H,2.30,68.80
2022-12-16,21:41:06,H,2.30,68.30
2022-12-16,21:41:16,H,2.30,68.10
2022-12-16,21:41:26,H,2.30,68.30
2022-12-16,21:41:36,H,2.30,68.70
2022-12-16,21:41:46,H,2.30,68.90
2022-12-16,21:41:56,H,2.30,69.20
2022-12-16,21:42:06,H,2.30,69.40
2022-12-16,21:42:16,H,2.30,69.60
2022-12-16,21:42:26,H,2.30,69.60
2022-12-16,21:42:36,H,2.30,69.70
2022-12-16,21:42:46,H,2.30,69.70
2022-12-16,21:42:56,H,2.30,69.80
2022-12-16,21:43:06,H,2.30,69.80
2022-12-16,21:43:16,H,2.30,69.80
2022-12-16,21:43:26,H,2.30,69.80
2022-12-16,21:43:36,H,2.40,69.90
2022-12-16,21:43:46,H,2.30,69.90
2022-12-16,21:43:56,H,2.40,69.90
2022-12-16,21:44:06,H,2.40,69.90
2022-12-16,21:44:16,H,2.40,69.90
2022-12-16,21:44:26,H,2.40,69.90
2022-12-16,21:44:36,H,2.40,70.00
2022-12-16,21:44:46,H,2.40,70.00
2022-12-16,21:44:56,H,2.40,69.90
2022-12-16,21:45:06,H,2.40,69.70
2022-12-16,21:45:16,H,2.40,69.00
2022-12-16,21:45:26,H,2.40,68.70
2022-12-16,21:45:36,H,2.40,69.00
2022-12-16,21:45:46,H,2.40,69.20
2022-12-16,21:45:56,H,2.40,69.10
2022-12-16,21:46:06,H,2.40,69.10
2022-12-16,21:46:16,H,2.40,69.40
2022-12-16,21:46:26,H,2.40,69.60
2022-12-16,21:46:36,H,2.40,69.70
2022-12-16,21:46:46,H,2.40,69.70
2022-12-16,21:46:56,H,2.40,69.80
2022-12-16,21:47:06,H,2.40,69.90
2022-12-16,21:47:16,H,2.40,70.00
2022-12-16,21:47:26,H,2.40,70.00
2022-12-16,21:47:36,H,2.40,70.10
2022-12-16,21:47:46,H,2.40,70.10
2022-12-16,21:47:56,H,2.40,70.10
2022-12-16,21:48:06,H,2.40,70.00
2022-12-16,21:48:16,H,2.40,70.00
2022-12-16,21:48:26,H,2.40,70.00
2022-12-16,21:48:36,H,2.40,70.00
2022-12-16,21:48:46,H,2.40,69.70
2022-12-16,21:48:56,H,2.40,69.30
2022-12-16,21:49:06,H,2.40,69.30
2022-12-16,21:49:16,H,2.40,69.40
2022-12-16,21:49:26,H,2.40,69.60
2022-12-16,21:49:36,H,2.40,69.50
2022-12-16,21:49:46,H,2.40,69.00
2022-12-16,21:49:56,H,2.40,68.60
2022-12-16,21:50:06,H,2.40,68.40
2022-12-16,21:50:16,H,2.40,68.40
2022-12-16,21:50:26,H,2.40,68.70
2022-12-16,21:50:36,H,2.40,69.10
2022-12-16,21:50:46,H,2.40,69.40
2022-12-16,21:50:56,H,2.40,69.60
2022-12-16,21:51:06,H,2.50,69.80
2022-12-16,21:51:16,H,2.50,70.00
2022-12-16,21:51:26,H,2.50,70.10
2022-12-16,21:51:36,H,2.40,70.10
2022-12-16,21:51:46,H,2.50,70.10
2022-12-16,21:51:56,H,2.50,70.10
2022-12-16,21:52:06,H,2.50,69.70
2022-12-16,21:52:16,H,2.50,69.30
2022-12-16,21:52:26,H,2.50,69.20
2022-12-16,21:52:36,H,2.50,69.40
2022-12-16,21:52:46,H,2.50,69.50
